,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
783,2.88,5.34,1.32,1.4e-05,1.33038e-05,19,18,13,17634674,7.02275e-06,7.18977e-13,84.8857
784,3.32,5.3,3.64,1.4e-05,1.02615e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
785,3.97,0.67,2.64,1.4e-05,1.35732e-05,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
786,4.82,1.9,2.91,1.4e-05,9.74894e-06,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
787,4.77,4.52,2.39,1.4e-05,1.39964e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
788,2.73,2.51,2.15,1.4e-05,1.36399e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
789,1.83,2.82,4.54,1.4e-05,1.22213e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
790,2.8,4.24,5.13,1.4e-05,1.21403e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
791,2.36,3.09,2.31,1.4e-05,1.23215e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
792,5.36,1.43,1.94,1.4e-05,1.34945e-05,20,15,14,17236323,5.95855e-06,3.87089e-13,87.5747
793,5.51,3.38,4.51,1.4e-05,1.24824e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
794,5.26,0.22,4.04,1.4e-05,1.16897e-05,20,13,15,18438224,1.40242e-05,2.84964e-12,78.9049
795,4.55,3.14,4.55,1.4e-05,1.22154e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
796,2.35,2.16,2.46,1.4e-05,1.20044e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
797,2.02,4.38,3.46,1.4e-05,1.12581e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
798,4.77,2.44,3.1,1.4e-05,8.80837e-06,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
799,4.99,3.2,2.65,1.4e-05,1.37556e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
800,4.8,0.91,2.17,1.4e-05,1.28937e-05,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
801,0.86,0.26,1.58,1.4e-05,1.04046e-05,18,13,14,15104240,1.40304e-05,2.98758e-12,78.6996
802,0.04,3.22,3.59,1.4e-05,1.05286e-05,13,17,15,21130988,1.13704e-05,6.20509e-12,75.5253
803,2.65,3.73,4.81,1.4e-05,1.33634e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
804,5.01,3.81,4.73,1.4e-05,1.32525e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
805,0.49,2.25,3.25,1.4e-05,8.81195e-06,17,17,15,21731856,2.19669e-06,9.93478e-14,93.4812
806,1.16,0.71,3.48,1.4e-05,9.89914e-06,18,15,15,19887485,4.4899e-06,2.57122e-13,89.3514
807,1.96,0.43,3.84,1.4e-05,1.10722e-05,19,14,15,19125357,6.83577e-06,7.93649e-13,84.4565
808,2.21,4.99,1.9,1.4e-05,1.25337e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
809,1.84,4.17,5.38,1.4e-05,1.26886e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
810,0.6,0.96,0.48,1.4e-05,1.21307e-05,16,15,12,11945750,1.4951e-05,2.50558e-12,79.4637
811,0.67,0.98,3.35,1.4e-05,1.0767e-05,17,15,15,19724499,4.4899e-06,2.78619e-13,89.0027
812,2.07,4.81,5.19,1.4e-05,1.26863e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
813,2.37,1.6,4.92,1.4e-05,1.3001e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
814,1.68,3.54,3.04,1.4e-05,9.57489e-06,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
815,0.9,0.94,5.04,1.4e-05,1.3628e-05,18,15,15,19887485,4.4899e-06,2.57122e-13,89.3514
816,0.43,5.28,1.58,1.4e-05,1.14727e-05,17,17,14,18739283,4.10519e-06,2.35229e-13,89.7379
817,1.22,1.51,4.92,1.4e-05,1.2846e-05,18,16,15,20871778,2.68404e-06,1.15823e-13,92.8149
818,0.21,2.76,5.24,1.4e-05,1.30272e-05,16,17,15,21574610,3.03287e-06,1.75371e-13,91.0133
819,3.9,1.96,0.72,1.4e-05,9.69648e-06,20,16,13,15725973,7.09257e-06,7.63276e-13,84.626
820,2.92,3.94,5.25,1.4e-05,1.22404e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
821,0.02,1.71,3.37,1.4e-05,9.99451e-06,13,16,15,20107924,1.20252e-05,6.23078e-12,75.5074
822,2.03,4.43,3.79,1.4e-05,1.19376e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
823,2.18,3.96,0.24,1.4e-05,1.21403e-05,18,17,11,12588857,2.95639e-05,7.87968e-12,74.4877
824,1.27,5.53,0.75,1.4e-05,1.16014e-05,18,17,13,16407626,7.19114e-06,7.33337e-13,84.7998
825,0.08,4.62,3.83,1.4e-05,1.23215e-05,14,17,15,21272517,6.63792e-06,1.65617e-12,81.2618
826,2.09,3.82,0.94,1.4e-05,1.18113e-05,18,17,13,16407626,7.19114e-06,7.33337e-13,84.7998
827,3.46,0.51,3.66,1.4e-05,1.12844e-05,20,14,15,19298991,6.81012e-06,7.9299e-13,84.4601
828,2.47,3.92,5.36,1.4e-05,1.26815e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
829,4.37,4.72,2.23,1.4e-05,1.35291e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
830,4.57,5.34,4.61,1.4e-05,1.1884e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
831,1.05,2.66,3.85,1.4e-05,1.03807e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
832,4.78,0.27,3.37,1.4e-05,9.05752e-06,20,14,15,19298991,6.81012e-06,7.9299e-13,84.4601
833,3.74,1.1,5.51,1.4e-05,1.30534e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
834,0.08,2.53,0.61,1.4e-05,1.2331e-05,14,17,12,13651014,1.52363e-05,3.82152e-12,77.6305
835,4.86,2.99,5.33,1.4e-05,1.3597e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
836,1.87,1.02,5.22,1.4e-05,1.23477e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
837,0.62,1.13,3.55,1.4e-05,1.1673e-05,17,15,15,19724499,4.4899e-06,2.78619e-13,89.0027
838,3.68,2.91,0.81,1.4e-05,1.26076e-05,19,16,13,15552339,6.97337e-06,7.64638e-13,84.6183
839,1.42,1.09,0.67,1.4e-05,9.94682e-06,18,15,13,14400269,8.28193e-06,9.11944e-13,83.8531
840,0.53,2.9,5.33,1.4e-05,1.34373e-05,17,17,15,21731856,2.19669e-06,9.93478e-14,93.4812
841,4.63,3.8,2.43,1.4e-05,1.39976e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
842,2.75,5.35,5.28,1.4e-05,1.32775e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
843,4.62,0.04,3.47,1.4e-05,9.61065e-06,20,11,15,16993557,5.72993e-05,3.62273e-11,67.8625
844,4.06,1.93,3.97,1.4e-05,1.17373e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
845,0.16,2.71,0.33,1.4e-05,1.08147e-05,15,16,12,12776631,1.48972e-05,2.65895e-12,79.2057
846,3,1.22,4.19,1.4e-05,1.3361e-05,19,15,15,20055262,4.4899e-06,2.52954e-13,89.4224
847,2.24,1.96,1.75,1.4e-05,1.09482e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
848,0.34,0.51,1.58,1.4e-05,1.05667e-05,16,14,14,15644775,8.39098e-06,1.04061e-12,83.28
849,5.01,4.51,1.74,1.4e-05,1.15359e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
850,0.13,1.58,0.69,1.4e-05,8.7738e-06,15,16,13,14910918,8.17533e-06,1.16791e-12,82.7787
851,0.54,2.97,3.38,1.4e-05,9.79424e-06,17,17,15,21731856,2.19669e-06,9.93478e-14,93.4812
852,1.12,1.17,2.99,1.4e-05,8.46863e-06,18,16,15,20871778,2.68404e-06,1.15823e-13,92.8149
853,5.49,1.88,4.09,1.4e-05,1.20413e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
854,2.22,2.36,1.76,1.4e-05,1.17445e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
855,0.9,0.73,3.7,1.4e-05,1.02711e-05,18,15,15,19887485,4.4899e-06,2.57122e-13,89.3514
856,1.38,4.73,5.34,1.4e-05,1.30987e-05,18,18,15,22954113,2.06174e-06,6.95822e-14,95.0278
857,5.51,0.12,0.21,1.4e-05,1.13845e-05,19,12,11,8180796,4.44616e-05,1.80436e-11,70.8896
858,3.18,1.54,2.28,1.4e-05,1.2393e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
859,0.16,1.91,3.24,1.4e-05,1.04332e-05,15,16,15,20398134,4.46854e-06,5.1213e-13,86.359
860,2.25,0.36,0.93,1.4e-05,1.36614e-05,18,13,13,12609597,1.72671e-05,3.51147e-12,77.9979
861,2.52,1.2,4.9,1.4e-05,1.22356e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
862,3.11,1.06,2.06,1.4e-05,1.26433e-05,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
863,2.08,1.38,5.53,1.4e-05,1.36757e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
864,3.8,1.04,4.33,1.4e-05,1.31321e-05,19,15,15,20055262,4.4899e-06,2.52954e-13,89.4224
865,4.02,0.92,0.36,1.4e-05,9.96113e-06,19,15,12,12433759,1.45907e-05,2.40229e-12,79.6466
866,2.18,1.02,4.13,1.4e-05,1.22881e-05,19,15,15,20055262,4.4899e-06,2.52954e-13,89.4224
867,3.4,4.36,3.6,1.4e-05,1.14298e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
868,1.17,4.48,3.32,1.4e-05,1.11628e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
869,2.9,2.93,1.6,1.4e-05,9.5892e-06,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
870,0.16,2.41,3.5,1.4e-05,9.58443e-06,15,17,15,21421198,3.90207e-06,4.7864e-13,86.6527
871,1.34,0.23,0.27,1.4e-05,1.30272e-05,17,13,11,8627842,3.43943e-05,1.06903e-11,73.1629
872,0.15,3.69,4.12,1.4e-05,1.19495e-05,15,17,15,21421198,3.90207e-06,4.7864e-13,86.6527
873,0.45,0.85,2.48,1.4e-05,1.35612e-05,16,15,14,16574680,6.07776e-06,4.89689e-13,86.5536
874,3.82,1.06,5.39,1.4e-05,1.27578e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
875,0.67,0.78,2.69,1.4e-05,1.3876e-05,17,15,14,16731926,6.07776e-06,4.13698e-13,87.286
876,2.99,0.16,1.43,1.4e-05,8.60929e-06,19,13,14,15272017,1.37919e-05,2.98479e-12,78.7037
877,0.24,3.17,3.95,1.4e-05,1.10149e-05,16,17,15,21574610,3.03287e-06,1.75371e-13,91.0133
878,3.96,3.75,2.23,1.4e-05,1.30272e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
879,2.44,0.5,1.65,1.4e-05,1.06907e-05,19,14,14,16132784,7.91414e-06,9.32788e-13,83.755
880,1.88,3.23,5.39,1.4e-05,1.38092e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
881,4.24,2.19,4.85,1.4e-05,1.39332e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
882,4.4,4.01,1.13,1.4e-05,1.34945e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
883,2.38,2.78,2.74,1.4e-05,1.36709e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
884,5.12,3.94,3.89,1.4e-05,1.17874e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
885,2.84,4.4,1.66,1.4e-05,1.12057e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
886,5.35,2.8,0.27,1.4e-05,1.15478e-05,20,17,11,12930268,2.94447e-05,7.87397e-12,74.4909
887,1.66,0.91,0.5,1.4e-05,1.18923e-05,18,15,12,12265982,1.43622e-05,2.40777e-12,79.6367
888,2.96,1.54,4.23,1.4e-05,1.17111e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
889,0.32,4.51,5.48,1.4e-05,1.32132e-05,16,18,15,22633881,2.71034e-06,1.66556e-13,91.2372
890,3.93,3.05,5.16,1.4e-05,1.36876e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
891,3.53,4.13,5.07,1.4e-05,1.20604e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
892,2.74,2.06,5.43,1.4e-05,1.29747e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
893,2.37,4.78,1.2,1.4e-05,1.19996e-05,19,18,13,17634674,7.02275e-06,7.18977e-13,84.8857
894,5.49,0.91,0.08,1.4e-05,1.31345e-05,19,14,10,8440674,5.61641e-05,2.29908e-11,69.8373
895,4.59,0.88,5.16,1.4e-05,1.3746e-05,20,15,15,20228896,4.6091e-06,2.51168e-13,89.4532
896,0.68,2.52,1.32,1.4e-05,1.31226e-05,17,17,13,16244640,6.89888e-06,7.54366e-13,84.677
897,0.61,2.89,1.5,1.4e-05,9.05991e-06,17,17,14,18739283,4.10519e-06,2.35229e-13,89.7379
898,1.6,0.59,0.97,1.4e-05,1.26648e-05,18,14,13,13470364,1.0444e-05,1.45277e-12,81.8308
899,2.35,4.69,3.7,1.4e-05,1.20902e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
900,2.26,5.51,1.64,1.4e-05,1.20497e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
901,5.36,3.3,1.09,1.4e-05,1.21021e-05,20,17,13,16749037,7.23537e-06,7.27257e-13,84.8359
902,2.93,0.69,4.27,1.4e-05,1.14751e-05,19,15,15,20055262,4.4899e-06,2.52954e-13,89.4224
903,3.96,5.18,1.54,1.4e-05,1.12867e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
904,4.44,0.07,5.27,1.4e-05,1.32465e-05,19,12,15,17486781,2.61773e-05,1.0267e-11,73.3384
905,4.66,1.1,0.89,1.4e-05,1.15418e-05,20,15,13,14741680,8.16272e-06,9.06155e-13,83.8808
906,2.6,5.39,0.22,1.4e-05,1.30939e-05,18,17,11,12588857,2.95639e-05,7.87968e-12,74.4877
907,3.14,4.48,4.86,1.4e-05,1.39165e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
908,4.21,0.56,4.6,1.4e-05,1.35481e-05,20,14,15,19298991,6.81012e-06,7.9299e-13,84.4601
909,3.66,5.2,0.56,1.4e-05,1.39403e-05,20,17,12,14614750,1.36802e-05,2.22461e-12,79.9803
910,1.83,0.03,5.01,1.4e-05,1.22595e-05,18,11,15,16652146,5.75377e-05,3.62297e-11,67.8622
911,4.42,0.04,0.63,1.4e-05,1.31083e-05,19,11,12,9198420,5.62351e-05,3.83421e-11,67.6161
912,2.69,1.5,2.22,1.4e-05,1.1971e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
913,5.51,0.15,4.7,1.4e-05,1.19102e-05,20,13,15,18438224,1.40242e-05,2.84964e-12,78.9049
914,2.24,2.31,0.56,1.4e-05,1.3485e-05,19,16,12,13418052,1.36971e-05,2.26371e-12,79.9046
915,4.19,4.08,3.52,1.4e-05,1.11043e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
916,0.93,4.72,2.77,1.4e-05,1.32608e-05,18,18,14,19961540,3.75307e-06,2.07009e-13,90.2929
917,4.38,3.73,4.16,1.4e-05,1.20139e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
918,0.34,0.4,4,1.4e-05,1.13297e-05,16,14,15,18637348,7.3408e-06,8.99768e-13,83.9115
919,1.23,3.63,2,1.4e-05,1.16777e-05,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
920,2.45,3.43,0.54,1.4e-05,1.2095e-05,19,17,12,14441116,1.37995e-05,2.22545e-12,79.9786
921,4.08,3.61,2.38,1.4e-05,1.34945e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
922,2.24,4.14,1,1.4e-05,1.26457e-05,18,17,13,16407626,7.19114e-06,7.33337e-13,84.7998
923,2.57,0.35,2.74,1.4e-05,1.37353e-05,19,14,14,16132784,7.91414e-06,9.32788e-13,83.755
924,0.46,1.15,5.4,1.4e-05,1.29318e-05,17,16,15,20708792,2.68404e-06,1.35023e-13,92.1487
925,4.93,5.51,2.18,1.4e-05,1.15311e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
926,5.52,5.49,5.38,1.4e-05,1.35374e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
927,1.19,5.25,4.47,1.4e-05,1.15967e-05,18,18,15,22954113,2.06174e-06,6.95822e-14,95.0278
928,3.28,1.74,4.75,1.4e-05,1.31607e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
929,2.98,4.81,5.16,1.4e-05,1.2846e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
930,2.03,0.54,0.35,1.4e-05,1.04284e-05,18,14,12,11336077,1.5764e-05,2.95878e-12,78.7417
931,1.12,0.21,5.39,1.4e-05,1.24168e-05,18,14,15,18957580,6.92933e-06,8.00087e-13,84.4214
932,2.89,2.55,4.53,1.4e-05,1.17612e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
933,0.38,1.75,4.19,1.4e-05,1.20544e-05,16,16,15,20551546,3.41998e-06,2.13382e-13,90.1612
934,2.21,3.73,4.15,1.4e-05,1.19996e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
935,1.47,5.54,5.37,1.4e-05,1.35851e-05,18,18,15,22954113,2.06174e-06,6.95822e-14,95.0278
936,0.4,4.76,3.02,1.4e-05,8.41141e-06,17,18,15,22791127,2.24992e-06,8.93633e-14,93.9412
937,3.19,1.8,1.7,1.4e-05,1.06788e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
938,5.32,5.29,5.44,1.4e-05,1.35326e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
939,4.07,0.66,2.51,1.4e-05,1.25778e-05,20,15,14,17236323,5.95855e-06,3.87089e-13,87.5747
940,0.39,2.76,3.27,1.4e-05,9.2411e-06,17,17,15,21731856,2.19669e-06,9.93478e-14,93.4812
941,1.77,1.79,4.6,1.4e-05,1.3032e-05,18,16,15,20871778,2.68404e-06,1.15823e-13,92.8149
942,0.72,3.82,2.31,1.4e-05,1.31416e-05,17,17,14,18739283,4.10519e-06,2.35229e-13,89.7379
943,2.8,3.93,2.96,1.4e-05,9.72748e-06,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
944,4.65,2.7,5.5,1.4e-05,1.36197e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
945,0.13,4.74,3.38,1.4e-05,1.14632e-05,15,17,15,21421198,3.90207e-06,4.7864e-13,86.6527
946,3.26,2.69,5.12,1.4e-05,1.31083e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
947,0.64,4.79,4.12,1.4e-05,1.30367e-05,17,17,15,21731856,2.19669e-06,9.93478e-14,93.4812
948,1.14,1.65,1.82,1.4e-05,1.06335e-05,18,16,14,17879205,4.37216e-06,2.53688e-13,89.4098
949,3.64,3.66,0.57,1.4e-05,1.30558e-05,19,17,12,14441116,1.37995e-05,2.22545e-12,79.9786
950,5.52,3.11,2.77,1.4e-05,1.38617e-05,21,17,14,19422251,3.89334e-06,2.0907e-13,90.2499
951,1.01,4.59,1.38,1.4e-05,1.01233e-05,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
952,3.57,2.04,4.8,1.4e-05,1.38974e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
953,5.42,4.48,5.05,1.4e-05,1.24145e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
954,1.29,1.39,5.07,1.4e-05,1.29366e-05,18,16,15,20871778,2.68404e-06,1.15823e-13,92.8149
955,4.92,0.81,5.46,1.4e-05,1.37973e-05,21,15,15,20407467,4.5495e-06,2.51072e-13,89.4548
956,0.51,2.58,4.47,1.4e-05,1.39332e-05,17,16,15,20708792,2.68404e-06,1.35023e-13,92.1487
957,4.29,1.3,0.66,1.4e-05,1.30618e-05,20,16,12,13591686,1.37361e-05,2.26317e-12,79.9056
958,0.53,3.57,3.98,1.4e-05,1.15013e-05,17,17,15,21731856,2.19669e-06,9.93478e-14,93.4812
959,2.76,5.01,2.64,1.4e-05,1.31178e-05,19,18,14,20129317,3.75307e-06,2.01391e-13,90.4124
960,1.52,4.18,3.01,1.4e-05,1.00899e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
961,0.25,1.29,1.8,1.4e-05,1.22643e-05,16,15,14,16574680,6.07776e-06,4.89689e-13,86.5536
962,3.64,1.82,4.95,1.4e-05,1.37806e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
963,5.53,5.36,1.6,1.4e-05,1.18744e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
964,4.09,4.41,3.39,1.4e-05,1.11592e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
965,0.07,2.26,0.44,1.4e-05,1.20926e-05,13,16,12,12486421,2.23029e-05,8.35828e-12,74.2317
966,0.62,5.33,2.01,1.4e-05,1.33419e-05,17,17,14,18739283,4.10519e-06,2.35229e-13,89.7379
967,0.73,2.4,1.73,1.4e-05,1.18732e-05,17,16,14,17716219,4.39298e-06,2.71763e-13,89.1109
968,0.73,4.89,0.81,1.4e-05,1.15395e-05,17,17,13,16244640,6.89888e-06,7.54366e-13,84.677
969,4.74,5.28,0.83,1.4e-05,1.19328e-05,20,17,13,16749037,7.23537e-06,7.27257e-13,84.8359
970,3.4,1.4,1.43,1.4e-05,1.39856e-05,20,16,13,15725973,7.09257e-06,7.63276e-13,84.626
971,2.62,2.77,1.45,1.4e-05,8.79765e-06,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
972,0.72,1.67,0.43,1.4e-05,1.36185e-05,17,15,12,12102996,1.45907e-05,2.42665e-12,79.6028
973,4.98,1.74,1.31,1.4e-05,1.3907e-05,20,16,13,15725973,7.09257e-06,7.63276e-13,84.626
974,5.32,0.7,1.01,1.4e-05,1.36805e-05,20,14,13,13811775,1.02722e-05,1.44584e-12,81.8516
975,4.03,4.07,5.5,1.4e-05,1.29116e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
976,1.7,1.58,1.44,1.4e-05,8.91209e-06,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
977,4.03,4.43,5.39,1.4e-05,1.28734e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
978,1.46,4.98,4.55,1.4e-05,1.17493e-05,18,18,15,22954113,2.06174e-06,6.95822e-14,95.0278
979,1.16,1.42,4.7,1.4e-05,1.22261e-05,18,16,15,20871778,2.68404e-06,1.15823e-13,92.8149
980,5.11,5.11,0.15,1.4e-05,1.00601e-05,20,17,11,12930268,2.94447e-05,7.87397e-12,74.4909
981,3.65,5.42,2.92,1.4e-05,8.58903e-06,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
982,5.48,2.26,1.79,1.4e-05,1.17922e-05,20,16,14,18220616,4.25295e-06,2.46858e-13,89.5283
983,4.26,4.25,5.03,1.4e-05,1.21284e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
984,4.93,3.61,0.21,1.4e-05,1.38819e-05,20,16,11,11907204,2.8882e-05,7.90871e-12,74.4718
985,4.4,4.04,4.62,1.4e-05,1.31893e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
986,0.51,3.88,0.02,1.4e-05,1.32561e-05,16,16,8,8073045,0.000221527,1.93943e-10,60.5761
987,0.15,4.28,5.24,1.4e-05,1.26076e-05,15,18,15,22480469,3.95661e-06,4.67555e-13,86.7545
988,0.3,2.3,2.22,1.4e-05,1.34277e-05,16,16,14,17558973,4.44392e-06,3.52378e-13,87.9827
989,3.81,2.33,2.74,1.4e-05,1.31285e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
990,2.83,4.68,2.43,1.4e-05,1.2176e-05,19,18,14,20129317,3.75307e-06,2.01391e-13,90.4124
991,1.66,5.16,2.22,1.4e-05,1.37854e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
992,5.36,0.13,0.5,1.4e-05,1.28746e-05,19,12,12,9865278,3.35674e-05,1.24418e-11,72.504
993,2.66,4.98,4.66,1.4e-05,1.18971e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
994,1.38,3.25,3.13,1.4e-05,9.72748e-06,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
995,4.08,4.48,4.87,1.4e-05,1.19114e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
996,4.79,0.73,3.46,1.4e-05,9.95517e-06,20,15,15,20228896,4.6091e-06,2.51168e-13,89.4532
997,4.07,1.8,0.03,1.4e-05,1.14989e-05,19,15,9,8354092,0.000106369,7.28785e-11,64.8268
998,5.14,1.17,5.3,1.4e-05,1.29533e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
999,3.65,1.71,4.98,1.4e-05,1.36304e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
1000,3.32,0.79,1.96,1.4e-05,1.1282e-05,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
1001,4.8,0.07,1.18,1.4e-05,1.38474e-05,20,11,13,11506341,6.0137e-05,3.68913e-11,67.7836
1002,1.19,3.69,0.58,1.4e-05,1.29366e-05,18,17,12,14273339,1.36802e-05,2.23151e-12,79.9668
1003,0.9,3.49,3.24,1.4e-05,9.93729e-06,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
1004,4.96,5.54,2.8,1.4e-05,1.39141e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
1005,1.54,4.8,1.43,1.4e-05,1.03998e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
1006,2.09,3.84,3.93,1.4e-05,1.16563e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
1007,1.45,4.44,4.35,1.4e-05,1.32227e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
1008,1.46,2.25,1.58,1.4e-05,1.10149e-05,18,16,14,17879205,4.37216e-06,2.53688e-13,89.4098
1009,1.03,3.05,0.07,1.4e-05,1.10722e-05,17,16,10,10024109,5.46891e-05,2.2319e-11,69.9661
1010,3.38,2.35,1.7,1.4e-05,1.17731e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
1011,5.26,3.64,0.42,1.4e-05,1.39785e-05,20,16,12,13591686,1.37361e-05,2.26317e-12,79.9056
1012,1.31,5.4,4.6,1.4e-05,1.19734e-05,18,18,15,22954113,2.06174e-06,6.95822e-14,95.0278
1013,5.21,3.12,1.83,1.4e-05,1.05774e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
1014,5.18,1.64,5.26,1.4e-05,1.37782e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
